Dataset/Landmarks/S503/002/S503_002_00000001_landmarks.txt,neutral,211.23814,226.97411,211.21522,260.60629,217.84537,293.47652,226.47726,326.05439,237.80401,357.63572,258.75166,383.49276,284.27596,405.66442,313.8025,421.03204,346.81601,425.13852,381.67084,420.46893,413.40787,406.58154,441.39031,385.69181,464.04249,359.17625,475.70856,326.11721,484.32712,292.50222,489.76491,257.7929,485.14115,223.63254,236.39084,210.36085,253.69908,198.94062,274.17158,195.00895,295.05975,196.30491,315.14254,201.63002,374.03776,201.99712,394.84296,192.65375,417.30335,188.87751,439.84459,192.82069,457.84591,206.0768,346.59777,221.0298,346.87838,242.58067,347.37822,264.06656,347.65231,285.45938,320.25557,312.25973,334.51674,313.54694,348.73537,314.21814,365.57112,314.29383,382.19516,312.86232,257.32747,234.3773,275.59665,227.04742,295.22381,228.03668,312.7638,236.85769,293.88827,237.8055,275.17818,239.5818,381.21766,235.44073,398.78616,225.40707,418.95022,224.05626,438.55686,229.2728,420.12885,235.64113,400.54449,236.51159,293.77869,346.67313,309.727,336.42476,327.86312,331.15885,346.16296,334.67454,366.05241,332.63432,385.55729,337.94324,402.37737,348.63507,383.82151,355.28389,365.26157,361.33874,345.88279,362.88275,327.14538,361.63982,309.0911,356.87739,306.92367,345.97881,320.06865,345.92461,346.15938,347.45469,374.40448,347.32272,388.39093,347.43663,374.07794,347.55055,346.29535,347.71429,319.79912,346.033
Dataset/Landmarks/S503/002/S503_002_00000008_landmarks.txt,contempt,211.21645,227.10879,211.21964,260.74222,217.87492,293.60575,226.53236,326.1781,237.88345,357.75209,258.84919,383.59232,284.38538,405.7539,313.92482,421.09008,346.94314,425.18319,381.80205,420.49722,413.53349,406.58589,441.4993,385.66738,464.12985,359.12444,475.77354,326.05015,484.36631,292.42724,489.77791,257.7066,485.10577,223.54743,236.35717,210.47539,253.65565,199.04153,274.12619,195.0999,295.01732,196.37339,315.10498,201.6831,374.00264,202.00448,394.80319,192.64406,417.02253,188.85174,439.35929,192.62076,458.85637,203.52746,346.57643,221.05917,346.87377,242.61061,347.39031,264.0969,347.68102,285.49029,320.30408,312.31289,334.56678,313.58907,348.78645,314.24926,365.62288,314.31188,382.24641,312.86741,257.94282,230.23584,275.83714,222.02531,295.35678,225.21091,311.86956,235.90614,292.93286,238.98438,274.0031,239.51839,382.652,235.18558,399.10154,221.32128,420.35563,218.36078,438.54528,229.23107,420.53336,235.54735,401.55724,236.537,293.80699,342.25134,311.08848,335.98919,328.70935,331.11919,346.22983,334.7084,366.7508,332.71818,386.45305,338.29177,404.49579,348.09211,385.32872,354.75196,365.94113,361.21635,345.97155,362.91787,326.24489,361.58144,307.39533,355.97528,306.97591,344.0654,320.14483,343.9427,346.11384,346.96232,375.41397,347.34573,389.95488,347.45637,375.08318,347.56701,346.11347,347.18671,319.95715,344.18809
Dataset/Landmarks/S503/001/S503_001_00000071_landmarks.txt,anger,184.56215,218.58981,183.37156,253.85812,188.38058,288.37103,199.8003,321.35318,208.88418,354.85383,228.43727,383.79757,255.48008,405.75156,287.2873,420.26893,321.61021,423.25647,357.4676,419.28922,390.03185,405.10753,419.5452,384.46919,443.58256,357.96777,454.40113,323.99614,462.37382,288.93824,466.93565,253.30489,465.29207,217.60424,214.26272,208.53263,234.20727,200.80247,255.05177,196.89436,276.06576,199.59464,296.92757,203.34779,341.03146,199.6892,363.60797,196.30496,386.16374,194.44328,408.6087,194.72258,429.32762,202.98437,319.65679,214.91086,319.41301,235.175,319.50277,255.50057,319.11462,275.60122,289.08458,307.33434,304.70955,308.36652,320.32257,308.3355,335.98631,307.66568,351.56454,307.33762,231.99822,228.00373,248.98416,218.00127,268.22475,217.61305,282.29014,230.50616,265.03963,234.09364,247.61516,234.965,356.01042,233.32366,371.09069,218.33739,392.35311,216.15477,411.3218,225.93226,394.0589,233.96444,375.0768,234.48002,278.82952,349.91043,288.11692,336.16197,302.54434,328.24611,319.01522,328.01093,336.5711,329.27663,353.11333,334.98168,363.35923,348.75626,348.77765,351.77408,333.89518,353.42623,319.15178,354.31986,305.57041,353.80816,292.05245,352.38108,288.29525,339.50869,297.76098,339.42632,319.27792,341.48866,342.11013,340.5668,352.73468,340.61193,341.76201,340.65707,319.14889,341.61852,297.60096,339.59107
Dataset/Landmarks/S503/006/S503_006_00000020_landmarks.txt,sadness,191.11004,218.78864,187.8266,254.56965,189.156,290.10262,197.97201,324.31325,209.95513,358.02592,231.53873,386.17518,258.52231,409.32046,291.38556,422.35792,326.56623,424.77276,361.31426,420.45753,392.045,403.27306,419.71751,381.4016,440.52514,352.8153,449.73811,319.01126,459.60588,284.72665,464.77518,250.05425,464.13431,214.86907,211.00417,203.99613,233.62539,199.8754,256.68046,199.95741,279.6769,201.06444,302.18282,198.51958,335.36683,198.78843,359.99899,199.72598,384.4501,200.98802,408.88375,199.83992,432.92285,203.56401,323.00617,224.08021,323.71801,244.93416,323.81057,265.69691,323.37036,286.24821,295.48277,315.12698,310.35154,316.71639,325.08759,317.29438,340.29033,317.24221,355.41455,317.53409,232.5428,230.68371,251.04352,222.54435,270.95653,224.35225,286.84976,236.18517,268.09734,236.06976,249.49487,237.38756,356.99096,235.30146,373.29678,221.82093,394.16326,219.58671,413.4993,227.82427,395.75973,235.12631,376.19046,235.31534,267.66483,362.79717,280.20329,344.62587,300.25114,335.57904,322.31794,335.3477,344.73999,336.56492,365.31669,345.05,380.08419,361.46719,360.63324,361.66148,341.14885,362.6787,321.87074,362.55102,303.7735,361.80442,285.65502,361.67324,280.66797,350.00531,293.67111,349.80403,322.54107,349.40413,352.49816,350.58047,366.29117,350.82689,352.07663,351.07332,322.31573,349.62694,293.44063,350.20659
Dataset/Landmarks/S087/001/S087_001_00000001_landmarks.txt,neutral,181.32769,153.51351,178.73828,184.1761,184.52262,214.74397,192.17368,244.69161,203.47912,273.39944,218.01702,300.52178,241.65895,320.06223,269.87369,332.87805,299.92517,339.48789,331.09148,335.05145,358.82843,320.55671,382.64716,300.3188,401.32938,275.11266,413.84525,246.29854,419.92557,215.48194,420.26034,183.98411,419.08904,152.84614,202.07622,141.39276,214.65445,130.67884,231.23878,128.29092,247.97728,130.12594,264.38142,133.17489,323.32311,133.55909,340.05242,129.56342,357.14412,127.12389,374.05001,129.92248,388.40381,138.8269,293.56484,157.6875,293.52282,176.41532,293.53655,195.15063,293.48336,213.67701,275.39403,225.75068,284.83117,225.34998,294.27195,225.35115,305.13003,225.71879,315.82402,226.86774,227.78,156.58909,240.10831,149.05112,254.63146,150.94743,264.81798,161.11398,251.64862,164.44452,238.37579,164.32969,327.56798,161.90168,337.47542,150.89662,352.17491,149.37534,364.59834,157.37656,353.74231,164.34798,340.56414,163.46973,257.65204,262.75267,269.30224,255.32076,282.22574,250.87761,295.00992,254.47344,310.75293,250.76793,326.51064,254.60038,340.80522,262.05711,327.92403,270.62126,314.12916,277.48049,298.87187,278.64588,284.0183,276.90565,270.2597,270.7667,273.57703,261.2857,286.62131,262.11727,299.56711,263.96907,312.55934,261.25131,325.6757,261.65541,312.47987,261.86342,299.63184,264.66323,286.61085,262.9687
Dataset/Landmarks/S087/001/S087_001_00000011_landmarks.txt,surprise,182.33969,145.28207,181.85152,177.52861,186.26448,209.3614,193.50382,240.50092,205.29606,270.25754,221.69608,297.82726,245.37048,319.23425,274.46879,331.97836,305.92422,337.8189,335.61626,329.33549,363.06563,316.4362,383.87371,293.75096,400.93947,268.34523,412.67863,240.12303,418.71097,210.12688,418.88458,179.57001,417.73455,149.06739,206.03411,109.84935,216.50305,96.632332,232.47171,90.584537,249.43772,90.644612,266.26118,93.170145,326.93797,92.284175,344.24742,90.380729,361.33321,90.784429,376.46702,99.117384,388.97023,110.76965,294.62582,139.05224,293.68646,153.0883,293.48554,166.89188,293.68807,180.816,273.47917,203.29665,283.83697,201.5559,294.1654,201.97164,306.58899,202.02959,318.86227,203.30348,226.34136,137.19638,237.08172,124.55692,255.17281,126.1365,265.42069,139.91383,252.07576,144.82742,237.9495,144.73487,325.61868,139.03372,336.64251,125.75222,354.0715,123.84313,366.52404,135.41506,355.11014,145.36587,339.7462,145.03976,261.3744,251.80069,266.07436,236.62139,279.99534,228.45025,295.94918,228.908,313.25245,227.80945,327.87897,237.28054,335.99671,252.73143,328.11797,267.27946,314.20662,276.3393,298.0015,279.69112,281.04389,276.35917,266.55142,267.52555,267.62253,250.03328,279.87209,238.57536,296.38318,239.6692,315.51027,238.51879,328.80357,252.24337,314.85233,262.9528,297.38306,264.4034,279.68672,262.74868
Dataset/Landmarks/S087/004/S087_004_00000012_landmarks.txt,disgust,182.80097,160.84534,183.26194,191.18519,187.99139,221.4739,194.01081,251.04817,205.45,279.20862,222.1657,304.42624,246.07267,323.2817,274.05591,334.9127,303.77845,339.12965,334.14172,333.58736,361.77703,320.31813,384.53998,299.62736,401.70012,274.42075,412.84461,245.72198,419.35965,215.47307,422.54237,185.12777,419.74373,154.56625,208.68088,142.35663,221.99936,135.33127,237.28844,135.26345,251.7699,139.5124,266.14544,144.59818,322.77073,142.48428,338.69475,137.61112,355.10375,135.51846,371.7446,136.75156,386.55124,143.55069,293.24158,167.90008,293.49219,180.65719,293.50612,193.24575,293.39399,205.90529,267.38186,215.35852,280.10039,220.95189,293.78518,222.77712,306.58574,222.43257,318.91663,219.29708,227.45131,159.13369,241.06768,154.31159,255.16708,154.64227,266.37425,163.07733,253.05897,164.01756,239.65198,163.95598,327.28013,162.31688,338.52928,154.14681,352.32222,153.81194,365.18489,159.2537,353.05128,163.68643,340.10331,163.57275,257.44666,256.02829,266.46319,244.87154,280.38828,241.2966,294.65399,243.483,311.09649,243.04036,326.93583,246.19773,336.57604,258.66098,325.25704,266.99073,311.37907,269.51059,297.22813,270.32982,282.47331,269.47536,268.47932,265.40757,275.20503,253.46104,285.16846,254.43317,295.0977,255.16975,305.99424,254.75352,316.67396,253.90148,305.88892,255.62273,295.1027,256.0361,285.02027,255.21771
Dataset/Landmarks/S087/005/S087_005_00000012_landmarks.txt,happy,181.15818,153.64035,181.61593,185.13293,186.6193,216.20115,192.5578,246.99629,205.54826,275.32663,225.13434,299.88871,251.03791,317.03094,279.68684,330.36103,310.36244,332.99737,340.19601,325.96407,367.31842,312.77707,388.64051,291.25253,405.84107,266.30595,415.98247,237.92625,420.33181,207.70886,420.80011,177.53717,418.01428,147.29972,205.89163,138.55112,218.36666,127.01935,235.15088,123.60443,252.35699,124.68783,269.17974,128.31294,331.3495,125.2435,347.30051,122.04286,363.37126,121.09054,379.08248,124.42077,392.66601,132.91034,300.28667,153.48036,300.70203,170.08771,301.15021,186.66191,301.89846,203.09861,276.15809,214.52577,288.63167,219.2932,301.71428,220.18004,315.02036,219.29291,327.71104,215.65524,232.54685,150.38062,244.86484,143.86264,258.79528,145.40509,269.47597,154.12976,257.03803,153.75952,244.73503,152.599,332.13297,153.76813,343.12994,144.76429,357.121,142.93468,369.42075,149.65784,356.91364,151.22916,344.49607,152.57042,247.41708,238.80462,265.46624,232.22149,284.98249,232.60742,304.11921,234.27929,324.1607,232.35845,344.18201,231.96415,363.83525,235.11895,346.69294,252.16008,328.11837,267.08231,305.12314,272.08012,282.56576,267.2575,263.08501,255.49787,257.13832,239.1459,281.16899,240.4366,304.85708,242.85629,329.22143,238.35421,353.71293,237.67243,330.37035,251.49306,304.54504,258.58769,279.13008,252.87224
Dataset/Landmarks/S087/007/S087_007_00000016_landmarks.txt,anger,189.11008,149.6328,187.65496,180.48532,189.14066,211.05714,195.84288,241.05818,205.56163,270.04471,222.27795,295.47668,246.5878,314.21471,274.75981,325.93071,304.66237,332.48875,335.58873,328.92071,364.18201,317.14625,387.60241,297.02736,405.67418,271.57783,417.5967,243.11451,422.68625,212.39781,423.10803,181.4541,419.3708,150.73107,215.48808,135.41533,227.96703,126.24108,243.60458,125.53039,259.28614,127.73104,274.71022,130.30852,335.29549,130.98953,350.03605,127.1714,365.09271,125.96656,380.04893,127.9321,391.79753,136.77529,305.00243,143.9233,305.29513,163.6862,305.66373,183.34128,305.6845,202.80877,286.96299,223.91249,296.43696,221.72165,306.02605,220.84837,315.59052,221.94637,324.74489,224.59365,242.37805,152.09602,252.47166,149.20093,262.95849,150.25386,272.67034,154.13265,262.69,151.3522,252.49059,150.39668,338.02353,154.81687,349.36636,152.11778,361.05025,152.47275,372.05667,156.17694,360.81388,153.74871,349.36898,153.12394,273.35015,258.97693,283.30167,253.08676,294.19797,249.6961,305.34046,251.8227,316.58325,250.76239,327.37894,254.17716,336.31477,260.99982,327.81994,268.5725,315.99341,268.81707,304.32625,269.17948,293.10182,268.57001,282.29948,265.48732,281.33578,257.12105,289.32141,256.93926,305.00211,259.65053,320.8138,258.29007,328.56428,258.27275,320.57906,258.25542,305.00211,259.9909,289.11755,257.30284
Dataset/Landmarks/S504/002/S504_002_00000001_landmarks.txt,neutral,185.7286,243.29774,184.30789,278.71268,183.79931,313.91154,187.4176,348.90012,202.97519,380.22838,227.78194,405.02353,255.9631,425.98388,286.08122,444.06351,320.45779,449.0511,355.99934,444.79732,387.64674,426.90415,415.22091,403.55255,439.48457,376.86761,451.28593,342.92009,454.76815,307.26492,455.71416,271.14033,454.2493,235.0161,199.84172,182.97218,216.17295,165.74574,239.99397,161.07214,264.26788,160.13609,288.36808,163.51553,343.82162,162.05335,371.4877,157.76148,399.04309,157.03969,425.78667,164.41897,443.06393,184.90622,319.01252,198.05495,319.20581,225.18361,319.01766,251.99461,319.01464,278.80285,284.96738,304.58617,301.83154,303.60302,318.51335,303.61276,335.70154,304.08334,352.58416,306.04251,228.04886,220.9191,246.78325,210.48381,268.45464,212.10009,287.87356,221.41551,267.49971,223.69224,247.2925,226.74993,353.55338,223.34576,371.75938,212.07712,392.8802,209.3088,410.47192,220.42662,391.88489,225.29362,372.71305,223.85242,259.66838,351.72527,276.07988,337.3368,296.70859,330.08212,318.00179,333.28237,342.32769,329.85392,365.19761,339.60601,384.15887,355.63439,363.75729,366.86464,341.15202,371.24194,318.03585,370.73031,297.09929,369.82819,277.16738,363.1423,274.20774,347.63848,288.7471,347.40016,318.01292,349.79616,351.75308,347.91693,367.95598,348.14861,351.42655,348.3803,318.0273,350.28141,288.55698,347.87681
Dataset/Landmarks/S504/002/S504_002_00000009_landmarks.txt,contempt,186.04676,243.00858,184.57173,277.95952,184.01024,313.26747,187.40493,347.92532,202.76565,379.05643,227.90125,403.00404,255.70249,424.61573,285.84492,442.23051,319.70234,448.07102,355.2166,443.97502,386.48922,426.27858,413.74481,402.45636,438.63892,376.38878,450.76078,342.60851,454.2684,307.05507,455.33113,270.93425,453.82575,235.03234,201.35043,178.01703,220.17413,164.24648,242.84835,159.69516,266.1924,159.36292,289.23461,163.01539,343.78337,162.15741,370.61308,157.79693,397.31556,156.65842,423.51835,162.85428,442.37664,181.14365,319.55172,199.70297,318.94833,226.60798,318.34968,253.20153,317.88345,279.73824,284.94378,304.23004,301.24388,303.27846,317.46242,303.55259,334.98522,304.03549,352.37007,305.75339,228.27227,220.73696,246.96528,210.35052,268.5744,211.98507,287.96994,221.24167,267.63667,223.53744,247.46884,226.57141,353.4235,223.28877,372.03988,211.60089,393.79487,209.0417,412.26703,219.74586,393.33308,225.88079,373.34383,223.92545,258.97103,346.19395,275.1874,336.3195,292.96626,330.81864,311.21252,333.5014,335.27337,330.71322,358.49573,338.71271,378.08479,353.05317,359.24266,366.46863,336.24054,369.93922,313.20393,369.22504,292.60049,368.45452,273.59306,360.60473,272.44471,346.44955,285.91839,346.11178,312.2389,347.5199,345.82042,346.34807,361.9526,346.54492,345.25262,346.74178,312.19035,347.97775,285.42416,346.78732
Dataset/Landmarks/S504/001/S504_001_00000022_landmarks.txt,anger,195.98278,243.65095,194.05948,279.04287,193.97062,314.25986,196.67303,349.10135,209.91473,381.60641,234.49513,406.59011,261.7014,428.91834,291.06994,448.1929,325.29776,453.69998,361.9553,451.2252,394.53267,434.07789,422.96803,410.17357,447.49737,382.92119,459.5474,348.05879,463.78482,311.17122,465.34815,274.36199,465.29639,237.54511,218.27524,189.66547,236.59048,179.57594,257.30643,176.54112,278.28762,177.03125,298.85666,180.87417,358.5803,182.90998,381.40531,177.94064,404.35669,174.90366,427.4966,177.11006,446.39096,189.72371,329.56496,216.13282,328.59049,239.55169,328.07301,262.7327,327.56706,285.93337,290.9717,301.08251,309.75094,304.01861,328.45258,306.21378,349.58728,304.14041,370.46127,301.27923,238.4236,222.55585,257.78156,213.50652,279.2594,215.10326,297.96296,225.45119,277.55929,226.57532,257.35644,228.45273,362.89222,226.96498,382.39448,216.58313,404.01455,212.86423,422.46,223.45661,403.07975,228.83418,382.90173,228.0568,276.11965,354.70792,284.13438,334.02706,303.92918,323.43473,326.12109,325.01723,350.86128,324.31049,371.71265,338.15268,382.35616,360.45203,363.31363,360.19173,344.2768,360.02422,325.57812,360.8602,308.85688,359.93775,292.31263,358.13048,287.34418,340.0566,298.56871,339.94698,325.15861,340.78519,357.23779,340.79018,369.79698,340.98356,356.77241,341.17694,325.16485,341.07363,298.35065,340.16621
Dataset/Landmarks/S504/004/S504_004_00000015_landmarks.txt,fear,193.99791,240.24577,191.97262,276.63985,191.89154,312.92381,195.45099,348.89499,211.43734,381.13593,234.36389,409.24203,260.37681,434.40318,290.57237,454.32975,325.73138,459.91981,362.97416,456.18505,394.86331,436.74638,421.66272,410.44608,442.96691,379.56692,457.14243,344.77408,461.40295,307.29614,463.00735,269.73615,460.89093,232.39469,213.09658,176.42227,234.13733,163.85563,258.16479,158.42764,282.53145,156.99059,306.84676,160.00861,350.63808,148.58184,377.77102,145.22225,405.08416,145.81057,430.63643,155.03294,448.26781,175.07818,328.61955,198.31502,328.16298,225.32423,328.00207,252.09533,327.48008,278.75288,293.44821,306.30487,310.61012,306.12185,327.64535,306.67113,343.94319,307.1536,360.1142,307.93417,237.45775,216.14659,254.92258,202.2835,277.4228,205.31913,296.59206,217.68843,276.32902,219.3121,256.16626,222.58923,361.24284,219.27678,380.45366,206.1108,403.49753,203.69964,422.03301,216.75703,402.81895,224.44403,382.0006,221.84158,263.86587,364.98732,275.75727,341.26932,299.83091,329.74709,325.92932,333.13218,354.054,331.30233,377.98663,346.33391,392.92358,370.50733,375.52003,389.69717,351.34484,399.22324,325.55972,399.79268,299.88372,398.70053,277.45374,386.29944,278.60219,361.1663,293.33852,349.60273,326.24585,351.09495,361.99259,353.20581,377.45808,362.74293,358.99807,372.28005,325.64437,375.59617,294.1602,372.72988
Dataset/Landmarks/S504/006/S504_006_00000018_landmarks.txt,sadness,193.31863,240.35584,191.76772,276.05135,191.26226,311.42655,194.03972,346.55861,207.76731,378.99784,230.96261,405.65529,258.67931,427.65783,288.02376,446.99983,322.13986,453.17221,358.73891,450.26858,391.50306,432.56131,420.31045,409.17079,445.69638,382.29452,457.85402,347.51745,462.65731,310.60191,463.64427,273.60742,461.60532,236.76972,214.05437,182.25545,234.18552,169.30878,258.29478,166.65398,282.418,166.17534,306.53011,166.17692,349.27592,154.12042,378.19318,156.39788,406.92042,156.78057,433.95664,166.2975,450.36072,189.24776,325.67227,206.11337,325.33778,232.89294,325.1687,259.66239,325.16433,286.34486,292.96872,308.31937,308.87907,308.30505,324.6535,308.82921,341.19034,309.82022,357.35966,311.89323,237.19093,223.47602,254.72727,211.62499,276.15813,212.57839,294.97213,222.46236,275.27323,224.37312,255.8291,228.86611,361.85168,222.96209,380.85253,213.95032,401.58366,211.63127,419.64044,221.46178,401.04588,227.48558,381.43346,225.15172,264.33441,359.18431,281.48733,344.1857,301.66606,333.89695,323.64161,335.55134,348.65635,333.76927,370.89554,345.12094,389.48041,362.19289,368.4613,370.80056,346.02618,374.30228,323.64368,372.26809,303.0952,373.38361,283.41295,367.05635,278.7633,349.90948,293.19218,349.67327,323.14054,351.6411,357.64677,349.68633,373.56359,349.86972,357.15322,350.0531,323.14039,352.66032,292.98444,350.1457
Dataset/Landmarks/S091/003/S091_003_00000001_landmarks.txt,neutral,129.2208,195.03835,134.64081,227.95995,143.54344,259.61308,153.50468,291.1927,167.79598,321.05557,188.87854,346.60761,214.61801,367.27623,245.40919,379.03605,278.23286,378.59978,305.59446,372.75026,329.51064,358.13804,347.77524,337.25264,364.20709,314.27466,375.65802,289.03986,381.69764,261.56047,386.52913,233.95041,391.09407,206.49607,162.54895,151.89928,174.22228,136.82591,192.32878,130.54695,211.48251,131.98373,230.56532,133.19967,291.03182,135.84375,308.88736,128.85711,328.20886,127.81747,347.46686,129.56542,361.26756,141.96221,267.03437,163.86282,266.82061,183.49597,267.47343,203.04574,268.84642,222.54465,249.27584,245.65017,258.64672,246.00031,267.95555,246.11327,279.28277,245.73667,290.20415,243.47038,184.78754,174.12058,201.0159,163.00875,220.63682,163.07989,237.6943,172.76621,220.09576,178.50585,201.66388,180.57682,294.15871,173.63345,307.95567,161.27581,326.33769,160.35494,340.3963,171.83707,325.77652,178.33718,309.87325,177.27106,225.67904,294.99263,234.64927,280.55261,251.12127,275.79021,268.44978,277.1722,285.83978,275.39787,302.20576,281.94526,316.05604,292.73266,302.00149,299.89208,287.78053,306.149,272.40437,306.79041,255.93078,307.72046,240.14354,302.85192,242.94686,288.40216,255.53706,286.4956,268.02354,287.33146,281.25138,286.05262,294.35232,287.53297,281.07004,286.84866,267.99733,288.58862,255.43535,287.259
Dataset/Landmarks/S091/003/S091_003_00000021_landmarks.txt,happy,129.05274,195.07717,134.39094,227.72314,143.27525,259.40902,153.10164,290.71397,167.27102,320.6864,188.8731,345.26047,215.31165,365.00664,245.51863,377.21937,278.1812,378.90828,305.57749,373.06099,329.5272,358.43933,347.82067,337.53511,364.27991,314.53518,375.75302,289.27406,381.80912,261.76384,386.65568,234.12239,391.23532,206.63676,162.43527,151.89773,174.12763,136.81026,192.2579,130.52989,211.43405,131.97484,230.53928,133.19866,291.07719,135.86626,309.41848,131.29124,328.06602,129.55312,346.69367,131.21182,361.39487,142.01568,267.04161,163.91075,266.82532,183.76829,267.48078,203.54556,267.64364,223.08539,241.50481,237.83472,253.96821,244.77237,267.93621,246.25988,282.86027,245.01601,296.22728,238.24728,184.69298,174.1531,200.47939,161.90949,220.60968,162.20769,237.66346,172.81491,220.04194,178.5555,201.82172,180.16953,294.1951,173.7022,307.37716,159.22212,326.86363,158.25899,340.48859,171.91924,325.49479,177.23355,309.61304,177.3052,206.91171,277.03088,226.47909,269.97287,246.7348,267.25764,267.24001,269.16316,287.3598,268.82607,307.23804,270.69354,326.77372,273.84707,313.79959,295.20669,292.07826,307.06489,267.2183,309.64093,243.49348,307.60911,223.50338,294.36783,216.48113,278.26452,241.08441,274.27829,265.61544,275.9848,292.76062,274.3417,319.25692,278.72532,295.07813,293.51646,267.23309,297.66963,239.4971,294.09617
Dataset/Landmarks/S091/001/S091_001_00000015_landmarks.txt,fear,128.72958,198.57959,136.79668,228.85892,145.52677,258.48365,154.20866,288.63518,167.00011,316.53283,188.85124,338.81178,214.69647,355.6238,244.32634,365.55375,275.03393,367.33106,302.79831,362.84743,328.00541,350.58968,349.93052,333.29652,367.17369,311.25918,376.78788,284.95179,382.92355,257.44988,388.69277,230.07013,392.47419,202.45206,162.81512,140.30153,170.47025,119.89402,187.71663,107.37902,209.31383,109.21333,230.36161,114.37691,291.90502,121.92527,309.86514,111.53577,330.26951,108.07218,350.61018,110.56501,360.95224,127.09841,269.58179,161.63343,270.0357,180.79755,269.50796,199.6469,270.33272,218.56703,248.64013,239.55854,258.93195,237.42344,269.37069,236.80282,280.30879,237.33248,290.99425,239.3946,184.67933,162.18666,201.66299,150.22005,222.42803,150.19459,236.85207,164.35635,219.25112,173.08381,199.76007,173.95128,297.04479,165.15143,309.97538,149.69141,330.33118,149.01161,344.73234,162.91691,329.81025,172.72199,312.14127,173.87355,213.51387,288.94454,227.56209,275.55563,246.81476,271.357,266.43234,272.40163,286.26697,271.42909,305.20795,278.05225,322.92036,287.9814,308.61782,303.00955,288.19498,308.68215,267.11254,308.79968,246.27809,308.28205,225.9013,304.49492,220.80574,287.54189,243.68896,278.8504,268.05413,281.60677,292.74212,281.49396,316.76955,287.1831,292.90406,293.00856,268.56681,293.20236,244.25036,293.66509
Dataset/Landmarks/S022/001/S022_001_00000001_landmarks.txt,neutral,246.38535,213.84707,249.48057,239.23089,256.54786,264.07858,264.33707,288.38495,274.72146,311.65522,290.53471,331.76224,309.99538,348.57603,331.62957,361.97508,356.48559,366.76512,381.79199,359.64799,402.34156,342.77694,419.61373,322.87078,433.61278,300.32449,442.57984,275.50143,446.93288,249.24131,447.06015,222.69275,445.52839,196.50318,264.88584,175.29966,276.52835,169.15438,289.8549,168.62546,303.07118,170.73865,316.00896,173.60484,361.17955,169.77565,375.89117,164.99493,390.8117,161.61541,406.08498,161.27003,420.65015,164.54789,345.22531,191.0912,345.17082,210.26448,345.01275,229.37786,345.28781,248.34086,329.17652,259.03127,338.22488,262.88464,347.84767,263.78816,357.34716,261.98731,365.47607,256.92318,281.12155,204.64766,292.73845,193.31608,309.05279,193.03757,321.79662,203.06153,308.46404,207.83835,294.57507,208.5814,371.47224,199.03216,379.92955,187.46838,394.51997,186.91574,406.47339,195.13541,395.98779,201.67988,383.6248,201.88816,313.20699,301.28705,324.86057,293.79045,337.59214,289.05916,350.5297,292.01148,364.264,287.84459,378.53925,291.37181,392.63876,294.98405,379.56478,304.00949,366.61834,312.21293,351.60622,313.77976,338.08551,312.35016,325.43102,307.32535,328.61894,300.85963,340.06294,300.55243,351.0285,301.99865,361.89676,299.73646,372.83278,298.48073,361.46757,300.20065,350.59033,302.47369,339.7833,300.80058
Dataset/Landmarks/S022/001/S022_001_00000030_landmarks.txt,surprise,245.89202,213.43546,249.16084,239.03534,256.34137,263.74287,264.30241,288.27362,276.0907,311.3187,290.05325,332.83006,305.18181,353.76119,324.96326,370.06954,348.9172,378.93299,375.99323,372.78088,396.44629,353.28129,414.51211,331.56098,425.6541,305.56484,434.99301,278.75794,442.19651,251.53801,444.36465,223.27281,445.29352,195.03614,259.66335,165.71274,271.74816,157.34165,286.24409,155.00369,300.64093,157.98286,315.06791,160.90883,362.77403,155.72629,376.38528,149.99299,390.68365,147.13233,405.27317,148.70499,417.07537,156.83272,339.74891,186.29182,340.48958,205.28546,340.48413,224.18139,341.60483,242.95251,326.27344,255.09471,335.20357,256.28432,344.09772,256.05227,352.97539,254.8305,361.57094,252.3735,278.66544,197.02948,289.922,185.51279,306.16667,185.72551,317.36697,197.1656,304.9601,202.94657,291.16821,202.60133,363.96839,192.71574,375.39207,181.22036,391.8054,180.48113,405.25733,189.5584,392.17797,196.30213,377.59214,197.74789,313.9393,300.76745,320.43447,288.91529,331.55539,281.53486,344.55321,283.04502,358.68995,280.66672,371.56999,287.71718,382.23631,297.73237,376.26762,315.04754,365.66227,329.53107,348.60162,331.73831,332.52448,328.6242,321.62444,315.88984,317.16282,301.59242,328.77869,290.94921,344.30473,291.50979,362.85036,290.08674,379.42021,298.60752,366.68976,312.55546,348.25088,314.72798,330.31615,313.75231
